t,robot1_x,robot1_y,robot2_x,robot2_y,distance,distance_minus_d_safe
1783864860.3992276,1.5954099516679299,-0.3423018475703301,0.7542769623764665,0.06361756114947359,0.933956782752729,0.28395678275272895
1783864860.4003134,1.5954099516679299,-0.3423018475703301,0.7542769623764665,0.06361756114947359,0.933956782752729,0.28395678275272895
1783864860.4004343,1.5954099516679299,-0.3423018475703301,0.7542769623764665,0.06361756114947359,0.933956782752729,0.28395678275272895
1783864860.4004414,1.5954099516679299,-0.3423018475703301,0.7542769623764665,0.06361756114947359,0.933956782752729,0.28395678275272895
1783864860.4013057,1.5954099516679299,-0.3423018475703301,0.7542769623764665,0.06361756114947359,0.933956782752729,0.28395678275272895
1783864860.8863642,1.5954099516679299,-0.3423018475703301,0.7542769623764665,0.06361756114947359,0.933956782752729,0.28395678275272895
1783864860.8895955,1.5954099516679299,-0.3423018475703301,0.7542769623764665,0.06361756114947359,0.933956782752729,0.28395678275272895
1783864860.8896527,1.5954099516679299,-0.3423018475703301,0.7542769623764665,0.06361756114947359,0.933956782752729,0.28395678275272895
1783864860.8896635,1.5954099516679299,-0.3423018475703301,0.7542769623764665,0.06361756114947359,0.933956782752729,0.28395678275272895
1783864860.8919668,1.5954099516679299,-0.3423018475703301,0.7545639512091672,0.0628180885232219,0.9333510374494375,0.28335103744943746
1783864860.8920302,1.5951968982650744,-0.3419357114038079,0.7545639512091672,0.0628180885232219,0.9330002091271308,0.28300020912713075
1783864860.8928752,1.5951968982650744,-0.3419357114038079,0.7545639512091672,0.0628180885232219,0.9330002091271308,0.28300020912713075
1783864860.893672,1.5951968982650744,-0.3419357114038079,0.7545639512091672,0.0628180885232219,0.9330002091271308,0.28300020912713075
1783864860.8937333,1.5951968982650744,-0.3419357114038079,0.7545639512091672,0.0628180885232219,0.9330002091271308,0.28300020912713075
1783864860.8937438,1.5951968982650744,-0.3419357114038079,0.7545639512091672,0.0628180885232219,0.9330002091271308,0.28300020912713075
1783864860.894524,1.5951968982650744,-0.3419357114038079,0.7545639512091672,0.0628180885232219,0.9330002091271308,0.28300020912713075
1783864861.4776783,1.5951968982650744,-0.3419357114038079,0.7545639512091672,0.0628180885232219,0.9330002091271308,0.28300020912713075
1783864861.4782503,1.5951968982650744,-0.3419357114038079,0.7545639512091672,0.0628180885232219,0.9330002091271308,0.28300020912713075
1783864861.4798284,1.5951968982650744,-0.3419357114038079,0.7545639512091672,0.0628180885232219,0.9330002091271308,0.28300020912713075
1783864861.4799051,1.5951968982650744,-0.3419357114038079,0.7545639512091672,0.0628180885232219,0.9330002091271308,0.28300020912713075
1783864861.4851515,1.5951968982650744,-0.3419357114038079,0.7545639512091672,0.0628180885232219,0.9330002091271308,0.28300020912713075
1783864861.4853635,1.5951968982650744,-0.3419357114038079,0.7518855117303791,0.055208794289720364,0.9321469053006759,0.2821469053006759
1783864861.486142,1.5951968982650744,-0.3419357114038079,0.7518855117303791,0.055208794289720364,0.9321469053006759,0.2821469053006759
1783864861.4865315,1.5951968982650744,-0.3419357114038079,0.7518855117303791,0.055208794289720364,0.9321469053006759,0.2821469053006759
1783864861.4865413,1.5951968982650744,-0.3419357114038079,0.7518855117303791,0.055208794289720364,0.9321469053006759,0.2821469053006759
1783864861.4865472,1.5951968982650744,-0.3419357114038079,0.7518855117303791,0.055208794289720364,0.9321469053006759,0.2821469053006759
1783864861.4870927,1.5951968982650744,-0.3419357114038079,0.7518855117303791,0.055208794289720364,0.9321469053006759,0.2821469053006759
1783864861.9502459,1.5951968982650744,-0.3419357114038079,0.7518855117303791,0.055208794289720364,0.9321469053006759,0.2821469053006759
1783864861.9512258,1.5951968982650744,-0.3419357114038079,0.7518855117303791,0.055208794289720364,0.9321469053006759,0.2821469053006759
1783864861.9512582,1.5951968982650744,-0.3419357114038079,0.7518855117303791,0.055208794289720364,0.9321469053006759,0.2821469053006759
1783864861.951524,1.5951968982650744,-0.3419357114038079,0.7518855117303791,0.055208794289720364,0.9321469053006759,0.2821469053006759
1783864861.9556408,1.5951968982650744,-0.3419357114038079,0.7492486734167225,0.04671893986217657,0.9309569469501593,0.28095694695015927
1783864861.9556623,1.5955639194402043,-0.34172197087354994,0.7492486734167225,0.04671893986217657,0.9312012869326304,0.28120128693263036
1783864861.9563773,1.5955639194402043,-0.34172197087354994,0.7492486734167225,0.04671893986217657,0.9312012869326304,0.28120128693263036
1783864861.9566534,1.5955639194402043,-0.34172197087354994,0.7492486734167225,0.04671893986217657,0.9312012869326304,0.28120128693263036
1783864861.9566593,1.5955639194402043,-0.34172197087354994,0.7492486734167225,0.04671893986217657,0.9312012869326304,0.28120128693263036
1783864861.956666,1.5955639194402043,-0.34172197087354994,0.7492486734167225,0.04671893986217657,0.9312012869326304,0.28120128693263036
1783864861.9575758,1.5955639194402043,-0.34172197087354994,0.7492486734167225,0.04671893986217657,0.9312012869326304,0.28120128693263036
1783864862.4653568,1.5955639194402043,-0.34172197087354994,0.7492486734167225,0.04671893986217657,0.9312012869326304,0.28120128693263036
1783864862.466764,1.5955639194402043,-0.34172197087354994,0.7492486734167225,0.04671893986217657,0.9312012869326304,0.28120128693263036
1783864862.4679112,1.5955639194402043,-0.34172197087354994,0.7492486734167225,0.04671893986217657,0.9312012869326304,0.28120128693263036
1783864862.4693153,1.5955639194402043,-0.34172197087354994,0.7492486734167225,0.04671893986217657,0.9312012869326304,0.28120128693263036
1783864862.4717352,1.5961016255693852,-0.34263549056366377,0.7492486734167225,0.04671893986217657,0.9320712392633465,0.28207123926334643
1783864862.47218,1.5961016255693852,-0.34263549056366377,0.7495223966565334,0.04576488032135129,0.9314243066026868,0.2814243066026868
1783864862.4728487,1.5961016255693852,-0.34263549056366377,0.7495223966565334,0.04576488032135129,0.9314243066026868,0.2814243066026868
1783864862.4735944,1.5961016255693852,-0.34263549056366377,0.7495223966565334,0.04576488032135129,0.9314243066026868,0.2814243066026868
1783864862.4739263,1.5961016255693852,-0.34263549056366377,0.7495223966565334,0.04576488032135129,0.9314243066026868,0.2814243066026868
1783864862.4741905,1.5961016255693852,-0.34263549056366377,0.7495223966565334,0.04576488032135129,0.9314243066026868,0.2814243066026868
1783864862.475141,1.5961016255693852,-0.34263549056366377,0.7495223966565334,0.04576488032135129,0.9314243066026868,0.2814243066026868
1783864862.99804,1.5961016255693852,-0.34263549056366377,0.7495223966565334,0.04576488032135129,0.9314243066026868,0.2814243066026868
1783864862.9980843,1.5961016255693852,-0.34263549056366377,0.7495223966565334,0.04576488032135129,0.9314243066026868,0.2814243066026868
1783864862.998093,1.5961016255693852,-0.34263549056366377,0.7495223966565334,0.04576488032135129,0.9314243066026868,0.2814243066026868
1783864862.9981027,1.5961016255693852,-0.34263549056366377,0.7495223966565334,0.04576488032135129,0.9314243066026868,0.2814243066026868
1783864863.0018258,1.5962518299615795,-0.3420528476699646,0.7495223966565334,0.04576488032135129,0.9313180570403597,0.2813180570403597
1783864863.002632,1.5962518299615795,-0.3420528476699646,0.7498939301235678,0.03998021370629423,0.9285854589658005,0.27858545896580045
1783864863.0048087,1.5962518299615795,-0.3420528476699646,0.7498939301235678,0.03998021370629423,0.9285854589658005,0.27858545896580045
1783864863.0048316,1.5962518299615795,-0.3420528476699646,0.7498939301235678,0.03998021370629423,0.9285854589658005,0.27858545896580045
1783864863.0048378,1.5962518299615795,-0.3420528476699646,0.7498939301235678,0.03998021370629423,0.9285854589658005,0.27858545896580045
1783864863.0048447,1.5962518299615795,-0.3420528476699646,0.7498939301235678,0.03998021370629423,0.9285854589658005,0.27858545896580045
1783864863.0048583,1.5962518299615795,-0.3420528476699646,0.7498939301235678,0.03998021370629423,0.9285854589658005,0.27858545896580045
1783864863.4886405,1.5962518299615795,-0.3420528476699646,0.7498939301235678,0.03998021370629423,0.9285854589658005,0.27858545896580045
1783864863.4895215,1.5962518299615795,-0.3420528476699646,0.7498939301235678,0.03998021370629423,0.9285854589658005,0.27858545896580045
1783864863.4915893,1.5962518299615795,-0.3420528476699646,0.7498939301235678,0.03998021370629423,0.9285854589658005,0.27858545896580045
1783864863.4916475,1.5962518299615795,-0.3420528476699646,0.7498939301235678,0.03998021370629423,0.9285854589658005,0.27858545896580045
1783864863.4928603,1.5962518299615795,-0.3420528476699646,0.7498939301235678,0.03998021370629423,0.9285854589658005,0.27858545896580045
1783864863.4933746,1.5962518299615795,-0.3420528476699646,0.7452119775479155,0.02903180817397588,0.9284248231273693,0.27842482312736927
1783864863.4940226,1.5962518299615795,-0.3420528476699646,0.7452119775479155,0.02903180817397588,0.9284248231273693,0.27842482312736927
1783864863.4946427,1.5962518299615795,-0.3420528476699646,0.7452119775479155,0.02903180817397588,0.9284248231273693,0.27842482312736927
1783864863.4947035,1.5962518299615795,-0.3420528476699646,0.7452119775479155,0.02903180817397588,0.9284248231273693,0.27842482312736927
1783864863.4953885,1.5962518299615795,-0.3420528476699646,0.7452119775479155,0.02903180817397588,0.9284248231273693,0.27842482312736927
1783864863.4969482,1.5962518299615795,-0.3420528476699646,0.7452119775479155,0.02903180817397588,0.9284248231273693,0.27842482312736927
1783864864.0013812,1.5962518299615795,-0.3420528476699646,0.7452119775479155,0.02903180817397588,0.9284248231273693,0.27842482312736927
1783864864.0018823,1.5962518299615795,-0.3420528476699646,0.7452119775479155,0.02903180817397588,0.9284248231273693,0.27842482312736927
1783864864.0018935,1.5962518299615795,-0.3420528476699646,0.7452119775479155,0.02903180817397588,0.9284248231273693,0.27842482312736927
1783864864.00232,1.5962518299615795,-0.3420528476699646,0.7452119775479155,0.02903180817397588,0.9284248231273693,0.27842482312736927
1783864864.0045455,1.5962518299615795,-0.3420528476699646,0.7452119775479155,0.02903180817397588,0.9284248231273693,0.27842482312736927
1783864864.005171,1.5962518299615795,-0.3420528476699646,0.7447938145820072,0.028961686233147876,0.9287801334661847,0.2787801334661847
1783864864.0055342,1.5962518299615795,-0.3420528476699646,0.7447938145820072,0.028961686233147876,0.9287801334661847,0.2787801334661847
1783864864.0064597,1.5962518299615795,-0.3420528476699646,0.7447938145820072,0.028961686233147876,0.9287801334661847,0.2787801334661847
1783864864.0064862,1.5962518299615795,-0.3420528476699646,0.7447938145820072,0.028961686233147876,0.9287801334661847,0.2787801334661847
1783864864.0064957,1.5962518299615795,-0.3420528476699646,0.7447938145820072,0.028961686233147876,0.9287801334661847,0.2787801334661847
1783864864.0078254,1.5962518299615795,-0.3420528476699646,0.7447938145820072,0.028961686233147876,0.9287801334661847,0.2787801334661847
1783864864.4962986,1.5962518299615795,-0.3420528476699646,0.7447938145820072,0.028961686233147876,0.9287801334661847,0.2787801334661847
1783864864.4968626,1.5962518299615795,-0.3420528476699646,0.7447938145820072,0.028961686233147876,0.9287801334661847,0.2787801334661847
1783864864.4977236,1.5962518299615795,-0.3420528476699646,0.7447938145820072,0.028961686233147876,0.9287801334661847,0.2787801334661847
1783864864.4998257,1.5962518299615795,-0.3420528476699646,0.7447938145820072,0.028961686233147876,0.9287801334661847,0.2787801334661847
1783864864.5031626,1.5962518299615795,-0.3420528476699646,0.7447938145820072,0.028961686233147876,0.9287801334661847,0.2787801334661847
1783864864.5031857,1.5962518299615795,-0.3420528476699646,0.7447938145820072,0.028961686233147876,0.9287801334661847,0.2787801334661847
1783864864.5031922,1.5962518299615795,-0.3420528476699646,0.7447938145820072,0.028961686233147876,0.9287801334661847,0.2787801334661847
1783864864.5031993,1.5962518299615795,-0.3420528476699646,0.7426762647329413,0.022432899090576663,0.9281385161423797,0.2781385161423797
1783864864.5032043,1.5962518299615795,-0.3420528476699646,0.7426762647329413,0.022432899090576663,0.9281385161423797,0.2781385161423797
1783864864.5032103,1.5962518299615795,-0.3420528476699646,0.7426762647329413,0.022432899090576663,0.9281385161423797,0.2781385161423797
1783864864.5032225,1.5962518299615795,-0.3420528476699646,0.7426762647329413,0.022432899090576663,0.9281385161423797,0.2781385161423797
1783864864.9917724,1.5962518299615795,-0.3420528476699646,0.7426762647329413,0.022432899090576663,0.9281385161423797,0.2781385161423797
1783864864.9918106,1.5962518299615795,-0.3420528476699646,0.7426762647329413,0.022432899090576663,0.9281385161423797,0.2781385161423797
