t,robot1_x,robot1_y,robot2_x,robot2_y,distance,distance_minus_d_safe
1783867392.30234,1.4601722945803495,-0.5677267861558113,0.8160060982148685,0.42564230801181496,1.1839477377770447,0.5339477377770446
1783867392.302347,1.4601722945803495,-0.5677267861558113,0.8160060982148685,0.42564230801181496,1.1839477377770447,0.5339477377770446
1783867392.3023608,1.4601722945803495,-0.5677267861558113,0.8160060982148685,0.42564230801181496,1.1839477377770447,0.5339477377770446
1783867392.302759,1.4601722945803495,-0.5677267861558113,0.8160060982148685,0.42564230801181496,1.1839477377770447,0.5339477377770446
1783867392.7775137,1.4601722945803495,-0.5677267861558113,0.8160060982148685,0.42564230801181496,1.1839477377770447,0.5339477377770446
1783867392.7775261,1.4601722945803495,-0.5677267861558113,0.8160060982148685,0.42564230801181496,1.1839477377770447,0.5339477377770446
1783867392.7775288,1.4601722945803495,-0.5677267861558113,0.8160060982148685,0.42564230801181496,1.1839477377770447,0.5339477377770446
1783867392.7775319,1.4601722945803495,-0.5677267861558113,0.8160060982148685,0.42564230801181496,1.1839477377770447,0.5339477377770446
1783867392.7775877,1.4657253273753124,-0.5531382320084028,0.8160060982148685,0.42564230801181496,1.1747963322478967,0.5247963322478967
1783867392.7778082,1.4657253273753124,-0.5531382320084028,0.8048944946723244,0.421386940644427,1.1774534817074314,0.5274534817074313
1783867392.7780726,1.4657253273753124,-0.5531382320084028,0.8048944946723244,0.421386940644427,1.1774534817074314,0.5274534817074313
1783867392.7781994,1.4657253273753124,-0.5531382320084028,0.8048944946723244,0.421386940644427,1.1774534817074314,0.5274534817074313
1783867392.778484,1.4657253273753124,-0.5531382320084028,0.8048944946723244,0.421386940644427,1.1774534817074314,0.5274534817074313
1783867392.7785068,1.4657253273753124,-0.5531382320084028,0.8048944946723244,0.421386940644427,1.1774534817074314,0.5274534817074313
1783867392.7786255,1.4657253273753124,-0.5531382320084028,0.8048944946723244,0.421386940644427,1.1774534817074314,0.5274534817074313
1783867393.2672372,1.4657253273753124,-0.5531382320084028,0.8048944946723244,0.421386940644427,1.1774534817074314,0.5274534817074313
1783867393.2672553,1.4657253273753124,-0.5531382320084028,0.8048944946723244,0.421386940644427,1.1774534817074314,0.5274534817074313
1783867393.26726,1.4657253273753124,-0.5531382320084028,0.8048944946723244,0.421386940644427,1.1774534817074314,0.5274534817074313
1783867393.267558,1.4657253273753124,-0.5531382320084028,0.8048944946723244,0.421386940644427,1.1774534817074314,0.5274534817074313
1783867393.2682426,1.4749125075418625,-0.548168226969539,0.8048944946723244,0.421386940644427,1.178542048726557,0.528542048726557
1783867393.2684133,1.4749125075418625,-0.548168226969539,0.8048944946723244,0.421386940644427,1.178542048726557,0.528542048726557
1783867393.2684174,1.4749125075418625,-0.548168226969539,0.7922906951960887,0.4167801557871076,1.1819889678312978,0.5319889678312978
1783867393.2684197,1.4749125075418625,-0.548168226969539,0.7922906951960887,0.4167801557871076,1.1819889678312978,0.5319889678312978
1783867393.2684252,1.4749125075418625,-0.548168226969539,0.7922906951960887,0.4167801557871076,1.1819889678312978,0.5319889678312978
1783867393.2685525,1.4749125075418625,-0.548168226969539,0.7922906951960887,0.4167801557871076,1.1819889678312978,0.5319889678312978
1783867393.2686782,1.4749125075418625,-0.548168226969539,0.7922906951960887,0.4167801557871076,1.1819889678312978,0.5319889678312978
1783867393.7645423,1.4749125075418625,-0.548168226969539,0.7922906951960887,0.4167801557871076,1.1819889678312978,0.5319889678312978
1783867393.764723,1.4749125075418625,-0.548168226969539,0.7922906951960887,0.4167801557871076,1.1819889678312978,0.5319889678312978
1783867393.764771,1.4749125075418625,-0.548168226969539,0.7922906951960887,0.4167801557871076,1.1819889678312978,0.5319889678312978
1783867393.7650156,1.4749125075418625,-0.548168226969539,0.7922906951960887,0.4167801557871076,1.1819889678312978,0.5319889678312978
1783867393.766036,1.4925424662425255,-0.543551637784548,0.7922906951960887,0.4167801557871076,1.1885241674439035,0.5385241674439035
1783867393.7661567,1.4925424662425255,-0.543551637784548,0.7798577898716034,0.411983153515466,1.1920428621986239,0.5420428621986239
1783867393.7662566,1.4925424662425255,-0.543551637784548,0.7798577898716034,0.411983153515466,1.1920428621986239,0.5420428621986239
1783867393.766351,1.4925424662425255,-0.543551637784548,0.7798577898716034,0.411983153515466,1.1920428621986239,0.5420428621986239
1783867393.7663646,1.4925424662425255,-0.543551637784548,0.7798577898716034,0.411983153515466,1.1920428621986239,0.5420428621986239
1783867393.766428,1.4925424662425255,-0.543551637784548,0.7798577898716034,0.411983153515466,1.1920428621986239,0.5420428621986239
1783867393.7666981,1.4925424662425255,-0.543551637784548,0.7798577898716034,0.411983153515466,1.1920428621986239,0.5420428621986239
1783867394.215711,1.4925424662425255,-0.543551637784548,0.7798577898716034,0.411983153515466,1.1920428621986239,0.5420428621986239
1783867394.2159,1.4925424662425255,-0.543551637784548,0.7798577898716034,0.411983153515466,1.1920428621986239,0.5420428621986239
1783867394.2159548,1.4925424662425255,-0.543551637784548,0.7798577898716034,0.411983153515466,1.1920428621986239,0.5420428621986239
1783867394.216135,1.4925424662425255,-0.543551637784548,0.7798577898716034,0.411983153515466,1.1920428621986239,0.5420428621986239
1783867394.2172067,1.5063002081054602,-0.5408309159033036,0.7798577898716034,0.411983153515466,1.198154096054347,0.5481540960543471
1783867394.21733,1.5063002081054602,-0.5408309159033036,0.7709943439989244,0.4024804875495167,1.1960397642526726,0.5460397642526725
1783867394.2174914,1.5063002081054602,-0.5408309159033036,0.7709943439989244,0.4024804875495167,1.1960397642526726,0.5460397642526725
1783867394.2176208,1.5063002081054602,-0.5408309159033036,0.7709943439989244,0.4024804875495167,1.1960397642526726,0.5460397642526725
1783867394.2176301,1.5063002081054602,-0.5408309159033036,0.7709943439989244,0.4024804875495167,1.1960397642526726,0.5460397642526725
1783867394.2176962,1.5063002081054602,-0.5408309159033036,0.7709943439989244,0.4024804875495167,1.1960397642526726,0.5460397642526725
1783867394.2179642,1.5063002081054602,-0.5408309159033036,0.7709943439989244,0.4024804875495167,1.1960397642526726,0.5460397642526725
1783867394.6654887,1.5063002081054602,-0.5408309159033036,0.7709943439989244,0.4024804875495167,1.1960397642526726,0.5460397642526725
1783867394.6655612,1.5063002081054602,-0.5408309159033036,0.7709943439989244,0.4024804875495167,1.1960397642526726,0.5460397642526725
1783867394.6657755,1.5063002081054602,-0.5408309159033036,0.7709943439989244,0.4024804875495167,1.1960397642526726,0.5460397642526725
1783867394.6658244,1.5063002081054602,-0.5408309159033036,0.7709943439989244,0.4024804875495167,1.1960397642526726,0.5460397642526725
1783867394.6666806,1.5063002081054602,-0.5408309159033036,0.7641840818282066,0.39405706003613367,1.1936297049072189,0.5436297049072188
1783867394.6666906,1.5184675752692618,-0.5380738477954151,0.7641840818282066,0.39405706003613367,1.1990878273973553,0.5490878273973553
1783867394.667031,1.5184675752692618,-0.5380738477954151,0.7641840818282066,0.39405706003613367,1.1990878273973553,0.5490878273973553
1783867394.6670449,1.5184675752692618,-0.5380738477954151,0.7641840818282066,0.39405706003613367,1.1990878273973553,0.5490878273973553
1783867394.6670568,1.5184675752692618,-0.5380738477954151,0.7641840818282066,0.39405706003613367,1.1990878273973553,0.5490878273973553
1783867394.6672857,1.5184675752692618,-0.5380738477954151,0.7641840818282066,0.39405706003613367,1.1990878273973553,0.5490878273973553
1783867394.6672974,1.5184675752692618,-0.5380738477954151,0.7641840818282066,0.39405706003613367,1.1990878273973553,0.5490878273973553
1783867395.143493,1.5184675752692618,-0.5380738477954151,0.7641840818282066,0.39405706003613367,1.1990878273973553,0.5490878273973553
1783867395.1436918,1.5184675752692618,-0.5380738477954151,0.7641840818282066,0.39405706003613367,1.1990878273973553,0.5490878273973553
1783867395.1438346,1.5184675752692618,-0.5380738477954151,0.7641840818282066,0.39405706003613367,1.1990878273973553,0.5490878273973553
1783867395.144098,1.5184675752692618,-0.5380738477954151,0.7641840818282066,0.39405706003613367,1.1990878273973553,0.5490878273973553
1783867395.1455352,1.5184675752692618,-0.5380738477954151,0.758904270555903,0.38596169856705564,1.1961513720296728,0.5461513720296728
1783867395.1455734,1.5321305618565626,-0.5388697874732407,0.758904270555903,0.38596169856705564,1.2054842077481045,0.5554842077481045
1783867395.1459546,1.5321305618565626,-0.5388697874732407,0.758904270555903,0.38596169856705564,1.2054842077481045,0.5554842077481045
1783867395.146217,1.5321305618565626,-0.5388697874732407,0.758904270555903,0.38596169856705564,1.2054842077481045,0.5554842077481045
1783867395.146312,1.5321305618565626,-0.5388697874732407,0.758904270555903,0.38596169856705564,1.2054842077481045,0.5554842077481045
1783867395.14633,1.5321305618565626,-0.5388697874732407,0.758904270555903,0.38596169856705564,1.2054842077481045,0.5554842077481045
1783867395.1467247,1.5321305618565626,-0.5388697874732407,0.758904270555903,0.38596169856705564,1.2054842077481045,0.5554842077481045
1783867395.63651,1.5321305618565626,-0.5388697874732407,0.758904270555903,0.38596169856705564,1.2054842077481045,0.5554842077481045
1783867395.6365204,1.5321305618565626,-0.5388697874732407,0.758904270555903,0.38596169856705564,1.2054842077481045,0.5554842077481045
1783867395.636523,1.5321305618565626,-0.5388697874732407,0.758904270555903,0.38596169856705564,1.2054842077481045,0.5554842077481045
1783867395.6365306,1.5321305618565626,-0.5388697874732407,0.758904270555903,0.38596169856705564,1.2054842077481045,0.5554842077481045
1783867395.6370592,1.5471254876821905,-0.5385544920183066,0.758904270555903,0.38596169856705564,1.2149168176391814,0.5649168176391813
1783867395.637343,1.5471254876821905,-0.5385544920183066,0.7549545258802768,0.3743420618692189,1.208683147405427,0.5586831474054269
1783867395.6375296,1.5471254876821905,-0.5385544920183066,0.7549545258802768,0.3743420618692189,1.208683147405427,0.5586831474054269
1783867395.6377878,1.5471254876821905,-0.5385544920183066,0.7549545258802768,0.3743420618692189,1.208683147405427,0.5586831474054269
1783867395.6378078,1.5471254876821905,-0.5385544920183066,0.7549545258802768,0.3743420618692189,1.208683147405427,0.5586831474054269
1783867395.637843,1.5471254876821905,-0.5385544920183066,0.7549545258802768,0.3743420618692189,1.208683147405427,0.5586831474054269
1783867395.6388721,1.5471254876821905,-0.5385544920183066,0.7549545258802768,0.3743420618692189,1.208683147405427,0.5586831474054269
1783867396.2439752,1.5471254876821905,-0.5385544920183066,0.7549545258802768,0.3743420618692189,1.208683147405427,0.5586831474054269
1783867396.244181,1.5471254876821905,-0.5385544920183066,0.7549545258802768,0.3743420618692189,1.208683147405427,0.5586831474054269
1783867396.2442195,1.5471254876821905,-0.5385544920183066,0.7549545258802768,0.3743420618692189,1.208683147405427,0.5586831474054269
1783867396.2443013,1.5471254876821905,-0.5385544920183066,0.7549545258802768,0.3743420618692189,1.208683147405427,0.5586831474054269
1783867396.245282,1.5471254876821905,-0.5385544920183066,0.7503142822066147,0.35568874237400555,1.1977391449843593,0.5477391449843593
1783867396.245292,1.5669374233983784,-0.5360239059282916,0.7503142822066147,0.35568874237400555,1.209142176037293,0.5591421760372929
1783867396.2454367,1.5669374233983784,-0.5360239059282916,0.7503142822066147,0.35568874237400555,1.209142176037293,0.5591421760372929
1783867396.2457464,1.5669374233983784,-0.5360239059282916,0.7503142822066147,0.35568874237400555,1.209142176037293,0.5591421760372929
1783867396.2457607,1.5669374233983784,-0.5360239059282916,0.7503142822066147,0.35568874237400555,1.209142176037293,0.5591421760372929
1783867396.2457674,1.5669374233983784,-0.5360239059282916,0.7503142822066147,0.35568874237400555,1.209142176037293,0.5591421760372929
1783867396.2461507,1.5669374233983784,-0.5360239059282916,0.7503142822066147,0.35568874237400555,1.209142176037293,0.5591421760372929
1783867396.7365303,1.5669374233983784,-0.5360239059282916,0.7503142822066147,0.35568874237400555,1.209142176037293,0.5591421760372929
1783867396.7365344,1.5669374233983784,-0.5360239059282916,0.7503142822066147,0.35568874237400555,1.209142176037293,0.5591421760372929
1783867396.7365377,1.5669374233983784,-0.5360239059282916,0.7503142822066147,0.35568874237400555,1.209142176037293,0.5591421760372929
1783867396.7374938,1.5669374233983784,-0.5360239059282916,0.7503142822066147,0.35568874237400555,1.209142176037293,0.5591421760372929
1783867396.7400336,1.574978703129267,-0.5336457998039279,0.7503142822066147,0.35568874237400555,1.2128426670621908,0.5628426670621908
1783867396.740465,1.574978703129267,-0.5336457998039279,0.7487789361786383,0.34622616154828956,1.2069717160244773,0.5569717160244773
1783867396.7408123,1.574978703129267,-0.5336457998039279,0.7487789361786383,0.34622616154828956,1.2069717160244773,0.5569717160244773
1783867396.7413852,1.574978703129267,-0.5336457998039279,0.7487789361786383,0.34622616154828956,1.2069717160244773,0.5569717160244773
1783867396.7413955,1.574978703129267,-0.5336457998039279,0.7487789361786383,0.34622616154828956,1.2069717160244773,0.5569717160244773
1783867396.7413983,1.574978703129267,-0.5336457998039279,0.7487789361786383,0.34622616154828956,1.2069717160244773,0.5569717160244773
1783867396.7421544,1.574978703129267,-0.5336457998039279,0.7487789361786383,0.34622616154828956,1.2069717160244773,0.5569717160244773
1783867397.2082298,1.574978703129267,-0.5336457998039279,0.7487789361786383,0.34622616154828956,1.2069717160244773,0.5569717160244773
1783867397.2083821,1.574978703129267,-0.5336457998039279,0.7487789361786383,0.34622616154828956,1.2069717160244773,0.5569717160244773
1783867397.2086213,1.574978703129267,-0.5336457998039279,0.7487789361786383,0.34622616154828956,1.2069717160244773,0.5569717160244773
1783867397.2086284,1.574978703129267,-0.5336457998039279,0.7487789361786383,0.34622616154828956,1.2069717160244773,0.5569717160244773
1783867397.2095137,1.574978703129267,-0.5336457998039279,0.7487789361786383,0.34622616154828956,1.2069717160244773,0.5569717160244773
1783867397.2097201,1.574978703129267,-0.5336457998039279,0.7483683923283199,0.3461194962181996,1.2071750419915663,0.5571750419915663
1783867397.2097683,1.574978703129267,-0.5336457998039279,0.7483683923283199,0.3461194962181996,1.2071750419915663,0.5571750419915663
1783867397.2098835,1.574978703129267,-0.5336457998039279,0.7483683923283199,0.3461194962181996,1.2071750419915663,0.5571750419915663
1783867397.2099519,1.574978703129267,-0.5336457998039279,0.7483683923283199,0.3461194962181996,1.2071750419915663,0.5571750419915663
1783867397.209968,1.574978703129267,-0.5336457998039279,0.7483683923283199,0.3461194962181996,1.2071750419915663,0.5571750419915663
1783867397.2101862,1.574978703129267,-0.5336457998039279,0.7483683923283199,0.3461194962181996,1.2071750419915663,0.5571750419915663
1783867397.6812992,1.574978703129267,-0.5336457998039279,0.7483683923283199,0.3461194962181996,1.2071750419915663,0.5571750419915663
